Customer_ID,Age,Income,Loan_Amount,Loan_Term_Months,Rent_Payments,Utility_Payments_On_Time,Mobile_Phone_Payment_On_Time,Social_Media_Activity_Score,Transaction_Behavior_Score,Credit_Score,gender_female,gender_male,gender_non-binary,demographics_Rural,demographics_Sub_Urban,demographics_Urban,profession_Marketer Manager,profession_Software Engineer,profession_Student,social mediaplatform_Facebook,social mediaplatform_Instagram,social mediaplatform_YouTube
0.7387387387387387,18,0.2833995319908862,0.14724955506004128,0.5,0.79037111334002,True,True,0.30612244897959173,0.346938775510204,0.0,True,False,False,True,False,False,False,False,True,False,True,False
0.7397397397397397,61,0.8582886877270768,0.8400261849722807,1.0,0.4799398194583751,True,True,0.9387755102040816,0.9795918367346939,0.16211293260473592,False,False,True,False,True,False,True,False,False,True,False,False
0.7407407407407407,22,0.11741024693638774,0.23102100934885333,0.0,0.9002006018054162,True,True,0.6224489795918366,0.20408163265306112,0.581056466302368,False,False,True,False,False,True,False,False,True,False,False,True
0.7417417417417418,20,0.6221519182215655,0.8411717775095635,0.25,0.2898696088264794,True,True,0.1224489795918367,0.6428571428571428,1.0,True,False,False,True,False,False,False,False,True,False,True,False
0.7427427427427428,18,0.5592631935464007,0.4098357302129574,0.5,0.763791374122367,False,True,0.30612244897959173,0.9591836734693877,0.2513661202185792,False,True,False,False,True,False,False,True,False,False,True,False
0.7437437437437437,21,0.07902272307408092,0.5957285763967022,0.25,0.43681043129388164,True,True,0.010204081632653017,0.520408163265306,0.9289617486338797,False,True,False,False,True,False,False,True,False,False,False,True
0.7447447447447447,57,0.8469656382782191,0.2114436511670723,0.75,0.18355065195586762,False,False,0.14285714285714285,0.33673469387755095,0.4699453551912568,True,False,False,False,True,False,False,True,False,False,False,True
0.7457457457457457,52,0.968163064228093,0.30564818034899655,0.0,0.049147442326980983,True,False,0.5714285714285714,0.9693877551020408,0.016393442622950838,True,False,False,False,False,True,False,True,False,False,False,True
0.7467467467467468,49,0.011546277480140421,0.5745351144569686,0.75,0.49999999999999994,True,True,0.7551020408163265,0.346938775510204,0.47358834244080145,False,False,True,True,False,False,False,True,False,False,True,False
0.7477477477477478,59,0.6087813288995628,0.23384407667287188,0.75,0.5737211634904714,True,False,0.33673469387755095,0.1428571428571428,0.3114754098360656,False,True,False,False,False,True,False,True,False,False,False,True
0.7487487487487487,51,0.6398639078761008,0.4333612912464455,0.75,0.6680040120361083,False,True,0.683673469387755,0.9693877551020408,0.021857923497267784,True,False,False,False,False,True,True,False,False,False,True,False
0.7497497497497497,60,0.20540827637169778,0.9904056625002555,0.0,0.4869608826479438,True,True,0.7551020408163265,0.05102040816326525,0.3041894353369763,False,True,False,False,False,True,False,False,True,False,False,True
0.7507507507507507,42,0.24501200812857937,0.17404823762862343,0.0,0.39769307923771313,True,True,0.28571428571428564,0.8571428571428571,0.5828779599271402,True,False,False,True,False,False,False,False,True,False,True,False
0.7517517517517518,27,0.15365786070570853,0.7095513777795961,1.0,0.7407221664994984,True,True,0.6632653061224489,0.9795918367346939,0.5792349726775956,True,False,False,False,False,True,False,False,True,False,True,False
0.7527527527527528,38,0.9511746412956463,0.026266800319129313,0.25,0.6263791374122367,True,False,0.15306122448979587,0.3163265306122448,0.5974499089253187,False,True,False,False,False,True,True,False,False,True,False,False
0.7537537537537538,63,0.4042659646529959,0.020477466603931793,0.25,0.32748244734202603,True,True,0.38775510204081626,0.520408163265306,1.0,True,False,False,False,False,True,False,False,True,False,False,True
0.7547547547547547,56,0.5407968470964961,0.40326903013317505,1.0,0.43981945837512537,True,True,0.7755102040816326,0.836734693877551,0.761384335154827,True,False,False,False,False,True,True,False,False,False,False,True
0.7557557557557557,44,0.6449519674856827,0.49557105742282587,1.0,0.6098294884653962,True,True,0.3673469387755101,0.9795918367346939,0.1712204007285975,False,False,True,False,True,False,True,False,False,False,True,False
0.7567567567567568,44,0.21799371882505086,0.8545302047746659,0.75,0.9548645937813439,True,True,0.8163265306122448,0.2755102040816326,0.5774134790528233,True,False,False,False,False,True,True,False,False,False,True,False
0.7577577577577578,19,0.8477892727384693,0.6721764212507415,1.0,0.36509528585757267,True,True,0.20408163265306117,0.9591836734693877,0.4280510018214936,True,False,False,False,True,False,False,False,True,False,True,False
0.7587587587587588,58,0.017673502062934943,0.9127713110897449,0.5,0.20962888665997992,True,True,0.43877551020408156,0.8571428571428571,0.6065573770491803,True,False,False,False,False,True,True,False,False,True,False,False
0.7597597597597598,65,0.540873822279697,0.20682036699875206,0.25,0.28435305917753256,True,True,0.18367346938775508,0.9897959183673469,0.6830601092896175,False,False,True,True,False,False,False,False,True,True,False,False
0.7607607607607607,30,0.7111506250384877,0.4438352801587463,1.0,0.816950852557673,True,True,0.7142857142857142,0.6428571428571428,0.8342440801457195,False,True,False,False,True,False,False,False,True,False,True,False
0.7617617617617618,26,0.8847065706016382,0.04081173414070327,0.5,0.0832497492477432,True,True,0.0714285714285714,0.7959183673469388,0.2477231329690346,False,False,True,False,True,False,False,True,False,False,False,True
0.7627627627627628,69,0.6915373483588891,0.5753124808215534,0.5,0.7026078234704112,True,True,0.7755102040816326,0.7857142857142856,0.994535519125683,False,False,True,False,True,False,False,True,False,False,False,True
0.7637637637637638,53,0.15386569370035097,0.37675674569891365,0.5,0.08425275827482448,True,True,0.6632653061224489,0.18367346938775503,0.9326047358834244,False,True,False,False,True,False,True,False,False,True,False,False
0.7647647647647647,39,0.5823711435433216,0.7755866047501176,0.5,0.3299899699097292,True,True,0.40816326530612235,0.1428571428571428,0.5373406193078324,False,False,True,True,False,False,True,False,False,True,False,False
0.7657657657657657,59,0.8105563766241763,0.1729026450913405,0.75,0.22467402206619858,True,True,0.7551020408163265,0.05102040816326525,0.581056466302368,False,True,False,False,False,True,False,False,True,False,True,False
0.7667667667667668,43,0.12332963852453971,0.44870404844219863,0.5,0.17301905717151456,True,True,0.8877551020408163,0.7346938775510203,0.6338797814207651,False,False,True,False,True,False,True,False,False,False,False,True
0.7677677677677678,29,0.004626208510376262,0.10408526481598918,0.75,0.9633901705115345,True,True,0.7040816326530611,0.846938775510204,0.41530054644808745,False,True,False,True,False,False,True,False,False,False,True,False
0.7687687687687688,34,0.2875177042921363,0.3104146635844771,0.75,0.9884653961885657,True,False,0.6122448979591836,0.9897959183673469,0.4899817850637523,True,False,False,False,True,False,False,False,True,True,False,False
0.7697697697697699,31,0.8771707001662665,0.11617535748624264,0.5,0.8289869608826479,True,True,0.2551020408163265,0.37755102040816324,0.5282331511839709,False,False,True,False,False,True,True,False,False,False,False,True
0.7707707707707707,31,0.9478031282714453,0.25268498250925675,0.25,0.24523570712136405,False,True,0.7142857142857142,0.2551020408163265,0.29872495446265934,False,False,True,False,True,False,True,False,False,False,False,True
0.7717717717717718,51,0.022014902395467717,0.4950596321829674,0.5,0.30842527582748247,True,False,0.836734693877551,0.8265306122448979,0.007285974499089243,False,False,True,True,False,False,False,False,True,True,False,False
0.7727727727727728,37,0.7015056345834104,0.8283861465131026,0.5,0.5130391173520561,True,True,0.7040816326530611,0.9285714285714286,0.6885245901639344,False,False,True,False,False,True,False,False,True,False,True,False
0.7737737737737738,28,0.8794106779974137,0.31953848986355166,0.5,0.5576730190571715,True,True,0.28571428571428564,0.5102040816326531,0.14025500910746813,True,False,False,True,False,False,False,True,False,False,True,False
0.7747747747747747,33,0.46381396637724004,0.8188122660229527,0.25,0.45837512537612835,False,True,0.6632653061224489,0.7346938775510203,0.7449908925318761,False,False,True,False,False,True,False,False,True,False,False,True
0.7757757757757757,68,0.6119604039657616,0.8006055274839923,0.0,0.0005015045135406404,True,False,0.18367346938775508,0.9693877551020408,0.23861566484517302,True,False,False,False,False,True,False,True,False,True,False,False
0.7767767767767768,48,0.06840014779235176,0.928911891659677,0.0,0.14192577733199602,True,False,0.683673469387755,0.5306122448979591,0.07468123861566484,True,False,False,False,False,True,True,False,False,False,False,True
0.7777777777777778,23,0.7249676704230557,0.9409201562915532,0.75,0.8209628886659979,True,True,0.5816326530612244,0.5612244897959183,0.16029143897996356,True,False,False,False,True,False,False,False,True,True,False,False
0.7787787787787788,36,0.3497752324650533,0.20974571937074232,0.75,0.5842527582748245,True,True,0.7040816326530611,0.5918367346938775,0.7304189435336976,True,False,False,True,False,False,False,False,True,False,True,False
0.7797797797797799,54,0.8042367140833795,0.624450217867152,0.25,0.9037111334002006,True,True,0.5714285714285714,0.7040816326530612,0.5373406193078324,False,True,False,True,False,False,False,False,True,True,False,False
0.7807807807807807,21,0.12507697518320093,0.7206186199701327,1.0,0.7236710130391173,True,False,0.3673469387755101,0.7857142857142856,0.5355191256830601,False,True,False,True,False,False,True,False,False,False,True,False
0.7817817817817818,64,0.42467208571956405,0.05838430538223921,0.0,0.957372116349047,True,False,0.6122448979591836,0.9285714285714286,0.9562841530054644,False,False,True,False,False,True,False,True,False,True,False,False
0.7827827827827828,21,0.8602900424903012,0.3585090931407646,0.75,0.30240722166499495,True,True,0.9285714285714285,0.5816326530612245,0.7668488160291439,False,True,False,False,True,False,True,False,False,False,False,True
0.7837837837837838,37,0.7589445162879489,0.0947159544217826,0.0,0.22668004012036108,True,True,0.29591836734693866,0.8877551020408163,0.04007285974499086,False,True,False,False,False,True,True,False,False,False,True,False
0.7847847847847849,27,0.9523523615986207,0.7846695170100034,0.25,0.8826479438314945,True,True,0.7142857142857142,0.1224489795918367,0.2586520947176685,False,False,True,True,False,False,False,False,True,False,False,True
0.7857857857857857,41,0.23067153149824504,0.7440623529652435,0.25,0.6123370110330992,False,True,0.7346938775510203,0.42857142857142855,0.2622950819672131,False,False,True,False,True,False,False,True,False,False,False,True
0.7867867867867868,52,0.9753371513024202,0.7252214471288586,1.0,0.6173520561685055,True,True,0.2448979591836734,0.7653061224489796,0.40801457194899815,False,False,True,False,True,False,True,False,False,False,True,False
0.7877877877877878,43,0.5579238253587044,0.4845242722418836,1.0,0.5140421263791374,True,True,0.9795918367346939,0.5102040816326531,0.9143897996357013,False,True,False,False,True,False,False,False,True,False,True,False
0.7887887887887888,54,0.8642773569801097,0.5800994210666284,0.25,0.3104312938816449,True,True,0.6530612244897959,0.18367346938775503,0.18761384335154824,False,True,False,True,False,False,True,False,False,False,False,True
0.7897897897897899,55,0.8835673378902642,0.04645786878874042,0.75,0.1860581745235707,True,True,0.05102040816326531,0.20408163265306112,0.06921675774134795,False,False,True,False,True,False,True,False,False,False,False,True
0.7907907907907908,38,0.456162633167067,0.31698136366425944,0.0,0.9578736208625876,False,False,0.173469387755102,0.9183673469387754,0.3588342440801457,True,False,False,False,True,False,False,False,True,False,False,True
0.7917917917917918,57,0.0068969764148039125,0.45160894380459454,0.5,0.22166499498495484,True,True,0.09183673469387749,0.836734693877551,0.7103825136612022,False,False,True,False,False,True,False,False,True,False,False,True
0.7927927927927928,56,0.7721765502801898,0.6772702166397315,1.0,0.4162487462387161,True,True,0.9285714285714285,0.23469387755102034,0.3242258652094717,True,False,False,False,False,True,False,True,False,False,True,False
0.7937937937937938,38,0.5701628794876532,0.7262033835893869,0.5,0.5641925777331995,True,True,0.10204081632653056,0.2551020408163265,0.8142076502732241,True,False,False,False,True,False,True,False,False,False,True,False
0.7947947947947949,27,0.36831085657983875,0.7001820673853895,0.75,0.8375125376128385,True,False,0.9795918367346939,0.44897959183673464,0.9089253187613844,False,False,True,False,True,False,False,False,True,False,False,True
0.7957957957957958,55,0.6025540365786071,0.9417384366753268,1.0,0.4042126379137412,True,True,0.6530612244897959,0.2755102040816326,0.025500910746812377,False,False,True,False,False,True,False,False,True,True,False,False
0.7967967967967968,63,0.9668006034854364,0.4862017470286193,0.5,0.712136409227683,True,True,0.7755102040816326,0.8265306122448979,0.5245901639344263,False,False,True,False,False,True,False,True,False,True,False,False
0.7977977977977979,21,0.19938881704538464,0.9764539819569173,0.75,0.5591775325977933,True,True,0.846938775510204,0.28571428571428564,0.8688524590163935,False,True,False,False,False,True,False,True,False,False,True,False
0.7987987987987988,62,0.782814520598559,0.6270687150952273,0.0,0.7056168505516549,False,True,0.6530612244897959,0.16326530612244888,0.41894353369763204,True,False,False,True,False,False,False,False,True,False,False,True
0.7997997997997999,37,0.30315136400024634,0.21436900353906257,0.75,0.47843530591775324,False,True,0.520408163265306,0.6836734693877551,0.7632058287795993,False,True,False,True,False,False,False,True,False,False,False,True
0.8008008008008007,34,0.7635861198349653,0.3369064910091442,1.0,0.7377131394182547,True,True,0.6734693877551019,0.43877551020408156,0.28415300546448086,False,True,False,False,False,True,False,False,True,False,True,False
0.8018018018018018,24,0.3002263070386108,0.14510156905263588,0.25,0.42326980942828485,True,False,0.8265306122448979,0.6122448979591837,1.0,False,False,True,False,True,False,True,False,False,True,False,False
0.8028028028028029,21,0.878787179013486,0.46997933842030964,0.0,0.40320962888665995,True,True,0.7857142857142856,0.9387755102040816,0.8014571948998179,False,True,False,False,False,True,False,True,False,True,False,False
0.8038038038038038,46,0.8955292813596897,0.7821942188490886,0.5,0.48846539618856566,True,True,0.30612244897959173,0.6836734693877551,0.1748633879781421,False,False,True,True,False,False,True,False,False,True,False,False
0.8048048048048049,31,0.6216361844941192,0.3124194505247222,1.0,0.9628886659979938,True,True,0.9183673469387754,0.7448979591836734,0.7468123861566485,True,False,False,False,True,False,True,False,False,False,True,False
0.8058058058058059,20,0.03573957756019458,0.489699895669251,0.25,0.20611835506519555,True,True,0.16326530612244894,0.2448979591836734,0.5245901639344263,False,False,True,True,False,False,True,False,False,True,False,False
0.8068068068068068,41,0.5008621220518505,0.030521858314751515,0.75,0.36158475426278835,True,True,0.5510204081632653,0.9591836734693877,0.46083788706739526,False,True,False,False,True,False,False,False,True,False,True,False
0.8078078078078078,54,0.5545215222612231,0.514248307182456,0.25,0.763791374122367,True,True,0.9387755102040816,0.673469387755102,0.35519125683060104,False,True,False,True,False,False,True,False,False,False,True,False
0.8088088088088088,33,0.19851129995689393,0.00126833459484893,1.0,0.22517552657973922,True,True,0.3571428571428571,0.010204081632653017,0.9489981785063752,False,False,True,False,True,False,True,False,False,False,False,True
0.8098098098098099,69,0.24478108257897657,0.24646605159257812,1.0,0.6569709127382146,True,True,0.2551020408163265,0.8979591836734693,0.9398907103825137,False,False,True,False,True,False,True,False,False,True,False,False
0.8108108108108109,21,0.24266426504095084,0.31250127856309956,0.25,0.7788365095285856,True,True,0.5306122448979591,0.4897959183673469,0.21311475409836061,False,True,False,False,True,False,False,False,True,False,True,False
0.8118118118118118,41,0.16899901471765505,0.6510238733301965,0.75,0.6078234704112336,True,True,0.16326530612244894,0.7040816326530612,0.28779599271402545,True,False,False,False,True,False,True,False,False,True,False,False
0.8128128128128128,51,0.5963960219225323,0.8024466583474827,0.25,0.07271815446339014,True,True,0.8673469387755102,0.2551020408163265,0.4134790528233151,True,False,False,True,False,False,True,False,False,True,False,False
0.8138138138138138,47,0.3350344848820741,0.33017613485260716,1.0,0.9523570712136409,True,False,0.2448979591836734,0.7244897959183673,0.3916211293260473,False,False,True,True,False,False,False,True,False,False,False,True
0.8148148148148149,35,0.20704784777387775,0.8566168197532884,1.0,0.3781344032096289,True,True,0.010204081632653017,1.0,0.025500910746812377,True,False,False,False,True,False,False,False,True,True,False,False
0.8158158158158159,36,0.19980448303466963,0.16666325716506758,0.5,0.3881644934804413,True,True,0.8673469387755102,0.26530612244897955,0.28415300546448086,False,True,False,False,True,False,True,False,False,False,False,True
0.8168168168168168,48,0.5899916866802144,0.299613362518667,0.5,0.48545636910732193,True,True,0.040816326530612235,0.8979591836734693,0.47358834244080145,False,False,True,True,False,False,False,True,False,False,True,False
0.8178178178178179,36,0.9592416404951045,0.6437616349242067,0.0,0.38014042126379133,True,True,0.030612244897959162,0.17346938775510196,0.28415300546448086,False,True,False,False,True,False,False,False,True,True,False,False
0.8188188188188188,66,0.34862060471703926,0.9411042693779023,1.0,0.49999999999999994,True,True,0.3571428571428571,0.5408163265306122,0.08378870673952643,False,True,False,False,True,False,False,False,True,False,True,False
0.8198198198198199,63,0.09345556992425647,0.941267925454657,0.5,0.7693079237713139,True,False,0.05102040816326531,0.0,0.5883424408014571,True,False,False,False,True,False,False,False,True,True,False,False
0.8208208208208208,36,0.22604532298786878,0.38037763639711136,0.25,0.708124373119358,True,True,0.20408163265306117,0.6122448979591837,0.23497267759562837,False,False,True,False,False,True,False,False,True,False,True,False
0.8218218218218218,39,0.13638462959541842,0.6934721682384468,0.75,0.6695085255767301,True,True,0.7755102040816326,0.020408163265306034,0.7468123861566485,False,False,True,False,True,False,False,False,True,True,False,False
0.8228228228228229,41,0.3477815752201491,0.11237035370169585,0.25,0.03560682046138419,True,True,0.8979591836734693,0.6836734693877551,0.1712204007285975,True,False,False,False,False,True,False,False,True,True,False,False
0.8238238238238238,62,0.32459665004002713,0.11226806865372418,0.75,0.2978936810431294,False,True,0.2551020408163265,0.4081632653061224,0.5300546448087432,False,True,False,False,True,False,True,False,False,True,False,False
0.8248248248248249,29,0.6665435063735452,0.18677249759630132,0.5,0.6464393179538616,False,True,0.5510204081632653,0.36734693877551017,0.5136612021857924,False,True,False,True,False,False,True,False,False,True,False,False
0.8258258258258259,47,0.9868757312642404,0.576498987378025,0.0,0.11033099297893678,True,True,0.38775510204081626,0.5102040816326531,0.1238615664845173,False,True,False,False,False,True,True,False,False,True,False,False
0.8268268268268268,55,0.9109397130365171,0.7920340404639649,0.25,0.7768304914744233,True,True,0.846938775510204,0.1428571428571428,0.018214936247723135,False,True,False,False,False,True,True,False,False,True,False,False
0.8278278278278278,48,0.3718209249338014,0.24834809647525719,0.25,0.054162487462387165,True,False,0.3265306122448979,0.0714285714285714,0.46083788706739526,False,False,True,False,True,False,False,True,False,True,False,False
0.8288288288288288,53,0.7603069770306055,0.3181474132111367,0.25,0.12337011033099299,True,True,0.13265306122448978,0.37755102040816324,1.0,False,False,True,False,True,False,True,False,False,True,False,False
0.8298298298298299,36,0.9732973089475954,0.7695108729005993,0.75,0.6278836509528585,False,True,0.5612244897959183,0.836734693877551,0.24225865209471764,True,False,False,False,False,True,False,False,True,True,False,False
0.8308308308308309,65,0.9928567029989532,0.16017838512366261,0.5,0.41925777331995984,True,True,0.8163265306122448,0.5612244897959183,0.04007285974499086,True,False,False,True,False,False,True,False,False,False,True,False
0.8318318318318318,62,0.6528881088736992,0.9269480187386206,0.25,0.9077231695085255,True,True,0.20408163265306117,0.4693877551020408,0.6284153005464481,False,False,True,True,False,False,True,False,False,False,False,True
0.8328328328328329,53,0.438727754172055,0.9956221999468118,0.25,0.3555667001003009,True,True,0.45918367346938765,0.9081632653061225,0.5482695810564663,False,False,True,False,True,False,False,False,True,True,False,False
0.8338338338338338,47,0.21114292752016756,0.9421884908864022,0.0,0.5526579739217653,False,True,0.15306122448979587,0.09183673469387749,0.6593806921675773,False,True,False,True,False,False,True,False,False,False,False,True
0.8348348348348349,66,0.9830423671408339,0.14154204938322112,0.0,0.06018054162487463,True,False,0.15306122448979587,0.7857142857142856,0.7194899817850637,False,True,False,True,False,False,True,False,False,True,False,False
0.8358358358358358,50,0.15329607734466405,0.2849661436491213,0.5,0.5987963891675024,True,False,0.846938775510204,0.4897959183673469,0.39526411657559196,True,False,False,False,True,False,True,False,False,True,False,False
0.8368368368368369,35,0.20523893096865575,0.9940265531984533,0.5,0.5456369107321966,True,False,0.28571428571428564,0.4081632653061224,0.25500910746812383,False,False,True,True,False,False,False,True,False,False,True,False
0.8378378378378379,69,0.1787286778742534,0.4918887956958451,1.0,0.5346038114343029,True,True,0.9285714285714285,0.836734693877551,0.3806921675774134,True,False,False,False,True,False,True,False,False,False,True,False
0.8388388388388388,66,0.6022615308824436,0.9496757563979297,0.0,0.4408224674022066,True,True,0.0714285714285714,0.2959183673469387,0.8360655737704918,False,False,True,False,False,True,False,False,True,False,False,True
0.8398398398398399,45,0.863307469671778,0.4796759609680256,1.0,0.6394182547642928,True,True,0.8877551020408163,0.04081632653061218,0.6466302367941712,False,True,False,False,True,False,False,False,True,False,True,False
0.8408408408408409,64,0.0885291581993965,0.6505329050999324,0.75,0.8756268806419257,False,True,0.02040816326530609,0.9591836734693877,0.5883424408014571,True,False,False,False,False,True,True,False,False,False,True,False
0.8418418418418419,28,0.8265210296200505,0.06280301945461608,1.0,0.012537612838515566,False,True,0.8979591836734693,0.7142857142857142,0.24043715846994534,True,False,False,False,False,True,True,False,False,False,False,True
0.8428428428428429,62,0.5080439066444978,0.9136100484831127,0.25,0.13841524573721165,True,True,0.18367346938775508,0.836734693877551,0.22950819672131145,False,False,True,True,False,False,True,False,False,False,True,False
0.8438438438438438,50,0.6799756758421085,0.5486569973201316,1.0,0.4608826479438315,True,True,0.9795918367346939,0.3061224489795918,0.1912568306010929,False,True,False,True,False,False,False,False,True,True,False,False
0.8448448448448449,34,0.37789426688835526,0.4631262402062066,0.5,0.629889669007021,True,True,0.6632653061224489,0.520408163265306,0.6867030965391621,True,False,False,True,False,False,False,False,True,False,False,True
0.8458458458458459,23,0.25464930106533656,0.5706073686148558,0.75,0.6354062186559679,True,True,0.7959183673469387,0.8877551020408163,0.09107468123861567,False,True,False,False,True,False,False,True,False,False,False,True
0.8468468468468469,21,0.2067245520044338,0.2861935642247816,0.25,0.1820461384152457,True,True,0.8673469387755102,0.9897959183673469,0.05100182149362481,True,False,False,True,False,False,False,True,False,True,False,False
0.8478478478478478,37,0.4946733173224953,0.45707096536628267,1.0,0.2457372116349047,True,True,0.7448979591836734,0.22448979591836726,0.8397085610200364,False,True,False,False,False,True,False,True,False,False,True,False
0.8488488488488488,65,0.34565706016380326,0.7182046928380008,0.75,0.5235707121364092,True,True,0.8265306122448979,0.47959183673469385,0.5373406193078324,False,False,True,True,False,False,False,False,True,False,False,True
0.8498498498498499,64,0.968902025986822,0.31049649162285453,0.75,0.804914744232698,True,True,0.2142857142857142,0.39795918367346933,0.5391621129326047,True,False,False,True,False,False,False,True,False,False,False,True
0.8508508508508509,44,0.035316214052589445,0.10594685268907389,0.25,0.35757271815446334,True,True,0.45918367346938765,0.05102040816326525,0.7395264116575592,True,False,False,False,True,False,True,False,False,True,False,False
0.8518518518518519,32,0.269975060040643,0.8495796084528363,1.0,0.7567703109327983,True,True,0.9183673469387754,0.37755102040816324,0.7358834244080146,False,True,False,False,True,False,True,False,False,True,False,False
0.852852852852853,23,0.38962528480817793,0.8282838614651309,0.75,0.5075225677031093,True,True,0.1224489795918367,0.4081632653061224,0.6284153005464481,False,True,False,False,False,True,False,False,True,False,True,False
0.8538538538538538,64,0.7389540612106658,0.7650717018186282,0.75,0.7587763289869609,True,True,0.3265306122448979,0.26530612244897955,0.7632058287795993,True,False,False,False,True,False,False,True,False,False,False,True
0.8548548548548549,31,0.7276310117618081,0.3868625084385164,0.0,0.668505516549649,True,True,0.040816326530612235,0.7551020408163265,0.32969034608378867,False,False,True,True,False,False,True,False,False,False,True,False
0.8558558558558558,28,0.76890510499415,0.11539799112165783,0.75,0.3014042126379137,True,True,0.9081632653061223,0.693877551020408,0.0,False,True,False,False,True,False,False,False,True,False,True,False
0.8568568568568569,56,0.7563350575774371,0.6608636949450728,0.0,0.18555667001003007,True,True,0.7755102040816326,0.5714285714285714,0.6739526411657559,False,True,False,False,False,True,False,True,False,True,False,False
0.857857857857858,26,0.5394035962805592,0.11652312664934639,1.0,0.31795386158475425,True,True,0.26530612244897955,0.16326530612244888,0.7832422586520947,False,True,False,True,False,False,True,False,False,False,False,True
0.8588588588588588,43,0.2693053759467948,0.7608780148517889,1.0,0.9809428284854562,True,True,0.7857142857142856,0.7142857142857142,0.5610200364298725,True,False,False,False,False,True,False,True,False,False,False,True
0.8598598598598599,33,0.3618141511176797,0.11198167051940344,1.0,0.5235707121364092,True,False,0.23469387755102034,0.9183673469387754,0.2477231329690346,True,False,False,False,True,False,False,False,True,False,False,True
0.8608608608608609,22,0.7805206601391712,0.6389542376695374,0.5,0.6785356068204613,True,True,0.6734693877551019,0.4693877551020408,0.36612021857923494,True,False,False,False,True,False,False,True,False,True,False,False
0.8618618618618619,69,0.8202860397807747,0.32960333858396573,1.0,0.6890672016048144,True,True,0.6326530612244897,0.7959183673469388,0.7923497267759563,True,False,False,False,False,True,False,False,True,True,False,False
0.8628628628628628,27,0.5333610443992858,0.9802385287318698,0.75,0.05566700100300903,True,True,0.9489795918367346,0.1224489795918367,0.5683060109289617,False,False,True,True,False,False,False,True,False,True,False,False
0.8638638638638639,67,0.3528003571648501,0.5175009717079556,0.25,0.02156469408224676,True,True,1.0,0.10204081632653056,0.21129326047358832,False,False,True,False,True,False,True,False,False,True,False,False
0.8648648648648649,20,0.7809902087566969,0.8806947200458236,0.0,0.8811434302908725,True,True,0.4795918367346938,0.9081632653061225,0.4426229508196721,True,False,False,False,True,False,False,False,True,True,False,False
0.8658658658658659,30,0.9680245088983312,0.5233925904711249,0.5,0.9012036108324974,True,True,0.6326530612244897,0.8673469387755102,0.97632058287796,False,False,True,True,False,False,False,False,True,False,False,True
0.8668668668668669,60,0.47118049140956964,0.0435120594071558,1.0,0.04714142427281842,True,False,0.7857142857142856,0.9285714285714286,0.13479052823315119,False,True,False,False,True,False,False,False,True,False,True,False
0.867867867867868,66,0.70887985713406,0.8399648139434976,1.0,0.7412236710130391,True,True,0.11224489795918363,0.23469387755102034,0.7012750455373407,False,True,False,False,False,True,False,True,False,False,False,True
0.8688688688688688,47,0.9456170330685387,0.9941697522656137,0.25,0.7733199598796389,True,True,0.27551020408163257,0.9387755102040816,0.3806921675774134,False,True,False,False,True,False,False,True,False,False,True,False
0.8698698698698699,62,0.5202675657368065,0.9073706605568397,0.25,0.8104312938816449,True,True,0.43877551020408156,0.7346938775510203,0.8633879781420766,True,False,False,False,True,False,True,False,False,True,False,False
0.8708708708708709,23,0.49736744873452804,0.8860135425403514,0.5,0.20060180541624872,True,False,0.9387755102040816,0.030612244897959107,0.7595628415300546,False,True,False,True,False,False,False,False,True,False,True,False
0.8718718718718719,34,0.9550464930106535,0.661661518319252,0.0,0.6183550651955867,True,True,0.4285714285714285,0.4591836734693877,0.6302367941712204,False,False,True,False,False,True,False,False,True,False,False,True
0.872872872872873,62,0.9158815197980172,0.8455495775627517,1.0,0.3410230692076228,True,True,0.16326530612244894,0.17346938775510196,0.9617486338797814,True,False,False,True,False,False,False,True,False,False,False,True
0.8738738738738738,68,0.8350421824003942,0.7984779984861812,0.5,0.45035105315947843,True,True,0.39795918367346933,0.42857142857142855,0.3242258652094717,False,False,True,False,True,False,False,True,False,False,True,False
0.8748748748748749,36,0.10545600098528235,0.7082012151463698,0.75,0.24974924774322968,True,True,0.48979591836734687,0.8061224489795917,0.32969034608378867,False,True,False,False,True,False,True,False,False,True,False,False
0.8758758758758759,59,0.16832163310548676,0.9156966634617351,0.75,0.8726178535606819,True,True,0.8571428571428571,0.3265306122448979,0.04371584699453551,False,True,False,True,False,False,True,False,False,True,False,False
0.8768768768768769,52,0.6651810456308886,0.541885727144406,0.5,0.7357071213640922,True,True,0.5714285714285714,0.9387755102040816,0.32604735883424407,False,True,False,True,False,False,False,True,False,False,False,True
0.877877877877878,63,0.4719117556499785,0.9136714195118957,1.0,0.44583751253761283,True,True,0.8775510204081632,0.09183673469387749,0.9107468123861566,True,False,False,True,False,False,False,False,True,False,True,False
0.8788788788788788,43,0.7535485559455632,0.47830534132520497,0.5,0.7998996990972917,True,True,0.846938775510204,0.7346938775510203,0.29143897996357016,False,False,True,False,False,True,True,False,False,True,False,False
0.8798798798798799,68,0.09643450951413268,0.12726305668637355,1.0,0.12688064192577736,True,False,0.6428571428571428,0.5918367346938775,0.3205828779599271,True,False,False,False,True,False,False,True,False,True,False,False
0.8808808808808809,22,0.9367110043721905,0.5850091033692694,0.25,0.4207622868605817,True,True,0.7551020408163265,0.3061224489795918,0.517304189435337,True,False,False,True,False,False,False,True,False,False,False,True
